learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
410,17,0,0.249,0.872,1,0.637177,7
410,17,1,0.249,0.872,1,0.069458,6
410,17,6,0.249,0.872,1,0.848724,9
410,17,9,0.249,0.872,1,0.94223,2
410,17,11,0.249,0.872,1,0.470428,1
410,17,12,0.249,0.872,1,0.555542,4
410,17,13,0.249,0.872,1,0.615845,0
411,17,1,0.214,0.871,1,0.329773,4
411,17,4,0.214,0.871,1,0.020996,6
411,17,5,0.214,0.871,1,0.656738,9
411,17,7,0.214,0.871,1,0.251892,8
411,17,10,0.214,0.871,1,0.660736,3
412,20,1,0.199,0.87,1,0.702179,9
412,20,4,0.199,0.87,1,0.201324,8
412,20,12,0.199,0.87,1,0.781006,4
412,20,17,0.199,0.87,1,0.937073,5
413,12,0,0.205,0.887,1,0.808228,5
413,12,2,0.205,0.887,1,0.868988,7
413,12,3,0.205,0.887,1,0.24118,1
413,12,5,0.205,0.887,1,0.268036,0
413,12,7,0.205,0.887,1,0.979614,3
413,12,8,0.205,0.887,1,0.845428,8
413,12,9,0.205,0.887,1,0.852661,2
413,12,10,0.205,0.887,1,0.016266,9
414,10,2,0.223,0.874,1,0.944336,8
414,10,7,0.223,0.874,1,0.896912,7
415,18,4,0.223,0.861,1,0.014954,8
415,18,7,0.223,0.861,1,0.172821,7
417,15,2,0.214,0.88,1,0.915894,7
417,15,4,0.214,0.88,1,0.367615,4
417,15,8,0.214,0.88,1,0.092316,0
417,15,12,0.214,0.88,1,0.439819,9
417,15,14,0.214,0.88,1,0.95752,6
418,22,1,0.232,0.88,1,0.124512,4
418,22,7,0.232,0.88,1,0.853271,2
418,22,12,0.232,0.88,1,0.236084,7
418,22,14,0.232,0.88,1,0.980621,1
419,17,1,0.194,0.883,1,0.435516,2
419,17,3,0.194,0.883,1,0.612091,1
419,17,4,0.194,0.883,1,0.947144,6
419,17,5,0.194,0.883,1,0.610413,5
419,17,12,0.194,0.883,1,0.653992,7
419,17,13,0.194,0.883,1,0.147797,9
420,14,2,0.202,0.885,1,0.177887,6
420,14,9,0.202,0.885,1,0.386597,7
420,14,11,0.202,0.885,1,0.531219,2
421,4,0,0.201,0.879,1,0.398865,6
422,17,4,0.207,0.881,1,0.884216,9
422,17,13,0.207,0.881,1,0.630798,4
423,13,3,0.212,0.846,1,0.487152,2
423,13,9,0.212,0.846,1,0.965759,4
423,13,12,0.212,0.846,1,0.966736,0
424,11,2,0.223,0.878,1,0.01825,4
424,11,8,0.223,0.878,1,0.508789,5
425,16,2,0.222,0.869,1,0.931946,1
425,16,13,0.222,0.869,1,0.174652,7
426,17,7,0.189,0.886,1,0.437531,1
426,17,8,0.189,0.886,1,0.483093,0
426,17,11,0.189,0.886,1,0.126038,3
426,17,13,0.189,0.886,1,0.574615,7
427,7,0,0.215,0.88,1,0.038361,7
428,3,1,0.22,0.874,1,0.892761,5
429,10,0,0.224,0.889,1,0.328156,5
430,25,5,0.234,0.887,1,0.7164,7
430,25,8,0.234,0.887,1,0.720673,6
430,25,9,0.234,0.887,1,0.203888,9
430,25,14,0.234,0.887,1,0.880341,4
430,25,15,0.234,0.887,1,0.082825,0
430,25,17,0.234,0.887,1,0.315613,8
430,25,19,0.234,0.887,1,0.482513,3
430,25,22,0.234,0.887,1,0.753357,5
431,7,1,0.221,0.874,1,0.396606,9
431,7,4,0.221,0.874,1,0.102173,1
432,17,11,0.213,0.86,1,0.998749,6
432,17,16,0.213,0.86,1,0.247253,3
433,11,0,0.214,0.889,1,0.282349,7
433,11,4,0.214,0.889,1,0.667175,5
433,11,10,0.214,0.889,1,0.749664,3
435,5,4,0.211,0.868,1,0.894623,9
436,20,5,0.195,0.875,1,0.808746,9
436,20,15,0.195,0.875,1,0.01889,1
436,20,16,0.195,0.875,1,0.329163,3
437,16,9,0.208,0.857,1,0.790741,2
437,16,12,0.208,0.857,1,0.932404,3
438,10,0,0.211,0.873,1,0.909149,2
438,10,5,0.211,0.873,1,0.818726,3
439,20,4,0.202,0.855,1,0.683868,2
439,20,15,0.202,0.855,1,0.316895,3
439,20,17,0.202,0.855,1,0.935242,7
440,14,2,0.239,0.856,1,0.615479,7
440,14,5,0.239,0.856,1,0.056122,2
440,14,7,0.239,0.856,1,0.115448,3
440,14,11,0.239,0.856,1,0.927307,5
440,14,12,0.239,0.856,1,0.663055,6
440,14,13,0.239,0.856,1,0.12149,9
441,10,0,0.214,0.88,1,0.20401,2
442,20,13,0.212,0.885,1,0.717468,2
442,20,15,0.212,0.885,1,0.478088,3
443,11,5,0.21,0.886,1,0.661285,2
443,11,8,0.21,0.886,1,0.071411,7
443,11,10,0.21,0.886,1,0.530945,5
444,21,2,0.225,0.905,1,0.516907,7
444,21,3,0.225,0.905,1,0.809875,5
444,21,5,0.225,0.905,1,0.73291,9
445,7,0,0.225,0.868,1,0.555908,4
445,7,6,0.225,0.868,1,0.438507,7
446,7,4,0.23,0.878,1,0.964966,5
447,5,3,0.225,0.89,1,0.77594,5
447,5,4,0.225,0.89,1,0.515167,7
449,14,0,0.212,0.878,1,0.598297,7
449,14,1,0.212,0.878,1,0.17038,5
450,10,4,0.217,0.884,1,0.658966,4
450,10,5,0.217,0.884,1,0.35849,7
450,10,7,0.217,0.884,1,0.070404,9
450,10,9,0.217,0.884,1,0.988861,2
451,12,5,0.224,0.874,1,0.851044,2
452,14,2,0.217,0.875,1,0.61969,2
452,14,9,0.217,0.875,1,0.379303,3
452,14,12,0.217,0.875,1,0.367706,1
452,14,13,0.217,0.875,1,0.483551,6
453,8,0,0.215,0.877,1,0.263702,6
453,8,1,0.215,0.877,1,0.124237,9
453,8,2,0.215,0.877,1,0.807953,4
453,8,7,0.215,0.877,1,0.977875,5
454,14,2,0.22,0.853,1,0.239349,5
454,14,7,0.22,0.853,1,0.539459,7
454,14,9,0.22,0.853,1,0.150604,8
454,14,10,0.22,0.853,1,0.492737,4
454,14,12,0.22,0.853,1,0.578857,0
456,19,8,0.19,0.88,1,0.316772,4
456,19,9,0.19,0.88,1,0.713867,5
456,19,13,0.19,0.88,1,0.500702,1
456,19,16,0.19,0.88,1,0.638733,7
458,16,1,0.204,0.875,1,0.717194,5
458,16,11,0.204,0.875,1,0.446442,4
459,22,0,0.238,0.852,1,0.310059,1
459,22,9,0.238,0.852,1,0.259552,5
459,22,10,0.238,0.852,1,0.258392,6
459,22,21,0.238,0.852,1,0.970276,9
460,3,1,0.218,0.87,1,0.707733,9
461,27,0,0.221,0.869,1,0.954254,9
461,27,8,0.221,0.869,1,0.138031,4
461,27,14,0.221,0.869,1,0.921448,0
461,27,18,0.221,0.869,1,0.740967,6
461,27,19,0.221,0.869,1,0.543182,3
461,27,26,0.221,0.869,1,0.762115,1
464,17,1,0.227,0.885,1,0.776581,0
464,17,2,0.227,0.885,1,0.79483,3
464,17,8,0.227,0.885,1,0.358795,9
464,17,10,0.227,0.885,1,0.034515,1
464,17,16,0.227,0.885,1,0.81601,4
465,26,1,0.211,0.873,1,0.344055,2
465,26,4,0.211,0.873,1,0.555206,0
465,26,8,0.211,0.873,1,0.122192,8
465,26,9,0.211,0.873,1,0.05896,5
465,26,12,0.211,0.873,1,0.939972,7
465,26,18,0.211,0.873,1,0.86615,1
465,26,20,0.211,0.873,1,0.121918,9
465,26,25,0.211,0.873,1,0.699615,3
466,22,5,0.201,0.874,1,0.990112,2
466,22,7,0.201,0.874,1,0.282928,7
466,22,15,0.201,0.874,1,0.315186,3
466,22,21,0.201,0.874,1,0.935089,1
468,21,2,0.212,0.868,1,0.909241,2
468,21,9,0.212,0.868,1,0.33493,7
468,21,13,0.212,0.868,1,0.216919,5
468,21,17,0.212,0.868,1,0.875641,9
469,12,6,0.193,0.873,1,0.867218,7
469,12,9,0.193,0.873,1,0.98764,9
470,12,1,0.227,0.879,1,0.689697,7
470,12,9,0.227,0.879,1,0.123169,6
471,8,4,0.229,0.87,1,0.933716,6
472,14,6,0.218,0.88,1,0.513062,6
472,14,12,0.218,0.88,1,0.553894,1
472,14,13,0.218,0.88,1,0.728729,5
473,11,0,0.211,0.883,1,0.837616,6
473,11,7,0.211,0.883,1,0.927551,7
474,28,2,0.209,0.889,1,0.447693,6
474,28,6,0.209,0.889,1,0.416565,9
474,28,11,0.209,0.889,1,0.53064,2
474,28,17,0.209,0.889,1,0.431885,4
474,28,18,0.209,0.889,1,0.387177,0
474,28,25,0.209,0.889,1,0.445465,3
475,38,1,0.197,0.882,1,0.988342,0
475,38,14,0.197,0.882,1,0.913483,9
475,38,18,0.197,0.882,1,0.903961,3
475,38,22,0.197,0.882,1,0.497284,8
475,38,27,0.197,0.882,1,0.166199,1
475,38,29,0.197,0.882,1,0.156647,5
477,23,0,0.234,0.874,1,0.611969,6
477,23,2,0.234,0.874,1,0.308289,9
477,23,6,0.234,0.874,1,0.95285,3
477,23,11,0.234,0.874,1,0.220703,1
477,23,12,0.234,0.874,1,0.15744,5
477,23,16,0.234,0.874,1,0.777069,7
477,23,20,0.234,0.874,1,0.249939,4
478,18,1,0.199,0.877,1,0.269623,5
478,18,10,0.199,0.877,1,0.378082,4
478,18,12,0.199,0.877,1,0.323578,9
478,18,16,0.199,0.877,1,0.390411,0
479,13,3,0.22,0.864,1,0.5242,0
479,13,7,0.22,0.864,1,0.819458,4
479,13,8,0.22,0.864,1,0.285645,6
479,13,9,0.22,0.864,1,0.699066,9
479,13,10,0.22,0.864,1,0.473694,2
479,13,11,0.22,0.864,1,0.760864,1
480,10,2,0.24,0.897,1,0.543854,4
480,10,6,0.24,0.897,1,0.75412,2
481,20,2,0.219,0.871,1,0.228241,0
481,20,10,0.219,0.871,1,0.794922,4
481,20,15,0.219,0.871,1,0.232239,6
482,7,3,0.225,0.885,1,0.516663,4
483,18,2,0.244,0.874,1,0.176758,4
483,18,3,0.244,0.874,1,0.213379,9
484,13,1,0.203,0.879,1,0.61026,3
484,13,2,0.203,0.879,1,0.155548,2
484,13,4,0.203,0.879,1,0.311249,4
484,13,5,0.203,0.879,1,0.578094,0
484,13,6,0.203,0.879,1,0.417328,6
484,13,7,0.203,0.879,1,0.906097,9
485,14,2,0.22,0.873,1,0.845886,4
485,14,9,0.22,0.873,1,0.349945,6
485,14,10,0.22,0.873,1,0.29834,9
486,15,1,0.188,0.887,1,0.960815,2
486,15,5,0.188,0.887,1,0.059692,1
486,15,9,0.188,0.887,1,0.797546,6
486,15,13,0.188,0.887,1,0.64798,9
487,19,1,0.233,0.87,1,0.797211,4
487,19,2,0.233,0.87,1,0.745239,5
487,19,5,0.233,0.87,1,0.227966,7
487,19,15,0.233,0.87,1,0.536163,6
487,19,16,0.233,0.87,1,0.308044,1
488,7,4,0.223,0.88,1,0.018463,6
488,7,5,0.223,0.88,1,0.349609,5
489,15,0,0.24,0.877,1,0.011047,6
489,15,7,0.24,0.877,1,0.155792,9
490,13,1,0.207,0.88,1,0.469879,4
490,13,6,0.207,0.88,1,0.011505,7
491,4,2,0.232,0.875,1,0.03009,6
492,16,1,0.24,0.889,1,0.973907,9
492,16,2,0.24,0.889,1,0.471252,4
492,16,5,0.24,0.889,1,0.662384,6
492,16,7,0.24,0.889,1,0.510803,7
492,16,8,0.24,0.889,1,0.706818,1
492,16,10,0.24,0.889,1,0.969696,5
492,16,14,0.24,0.889,1,0.587891,3
493,9,4,0.204,0.87,1,0.897644,6
494,18,5,0.226,0.86,1,0.571381,6
494,18,6,0.226,0.86,1,0.299744,9
494,18,10,0.226,0.86,1,0.066498,1
495,18,4,0.198,0.882,1,0.205109,2
495,18,5,0.198,0.882,1,0.507446,1
495,18,6,0.198,0.882,1,0.346466,6
495,18,11,0.198,0.882,1,0.264984,5
495,18,12,0.198,0.882,1,0.188202,7
495,18,14,0.198,0.882,1,0.907776,3
496,11,3,0.2,0.882,1,0.418976,5
496,11,7,0.2,0.882,1,0.01297,7
497,19,7,0.203,0.885,1,0.631134,7
498,33,1,0.216,0.866,1,0.770996,6
498,33,2,0.216,0.866,1,0.358521,1
498,33,6,0.216,0.866,1,0.961029,0
498,33,10,0.216,0.866,1,0.754272,2
498,33,16,0.216,0.866,1,0.227844,4
498,33,20,0.216,0.866,1,0.817535,9
498,33,25,0.216,0.866,1,0.43399,8
498,33,26,0.216,0.866,1,0.746643,7
498,33,28,0.216,0.866,1,0.382782,5
498,33,29,0.216,0.866,1,0.638763,3
498,33,30,0.216,0.866,1,0.730011,3
499,7,0,0.226,0.87,1,0.098572,7
