learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
419,17,7,0.194,0.883,1,0.069946,0
420,14,0,0.202,0.885,1,0.731567,0
420,14,3,0.202,0.885,1,0.121124,4
422,17,2,0.207,0.881,1,0.281097,5
422,17,6,0.207,0.881,1,0.269287,1
422,17,8,0.207,0.881,1,0.492615,6
422,17,9,0.207,0.881,1,0.692413,7
422,17,13,0.207,0.881,1,0.867554,2
422,17,14,0.207,0.881,1,0.129242,3
422,17,16,0.207,0.881,1,0.691284,0
423,13,0,0.212,0.846,1,0.928589,0
423,13,1,0.212,0.846,1,0.065704,3
423,13,7,0.212,0.846,1,0.103729,1
423,13,9,0.212,0.846,1,0.908569,6
424,11,2,0.223,0.878,1,0.981842,6
424,11,5,0.223,0.878,1,0.607147,9
424,11,8,0.223,0.878,1,0.848816,1
424,11,9,0.223,0.878,1,0.84198,5
425,16,1,0.222,0.869,1,0.48053,5
425,16,3,0.222,0.869,1,0.465851,6
425,16,6,0.222,0.869,1,0.516815,3
425,16,10,0.222,0.869,1,0.234192,9
425,16,14,0.222,0.869,1,0.391907,0
426,17,0,0.189,0.886,1,0.845947,4
426,17,7,0.189,0.886,1,0.652832,0
427,7,2,0.215,0.88,1,0.007843,0
427,7,5,0.215,0.88,1,0.037201,3
427,7,6,0.215,0.88,1,0.593903,9
429,10,2,0.224,0.889,1,0.025543,0
429,10,7,0.224,0.889,1,0.872192,8
430,25,3,0.234,0.887,1,0.318665,0
430,25,11,0.234,0.887,1,0.463715,7
430,25,14,0.234,0.887,1,0.756348,2
430,25,18,0.234,0.887,1,0.929718,3
430,25,21,0.234,0.887,1,0.713531,1
430,25,23,0.234,0.887,1,0.085663,6
431,7,0,0.221,0.874,1,0.805145,9
431,7,1,0.221,0.874,1,0.006592,4
431,7,2,0.221,0.874,1,0.501862,6
431,7,4,0.221,0.874,1,0.116882,7
432,17,4,0.213,0.86,1,0.888306,5
432,17,5,0.213,0.86,1,0.425385,8
432,17,14,0.213,0.86,1,0.309875,7
432,17,15,0.213,0.86,1,0.506531,4
433,11,1,0.214,0.889,1,0.146545,5
433,11,8,0.214,0.889,1,0.037598,7
434,5,3,0.213,0.857,1,0.964661,6
436,20,3,0.195,0.875,1,0.001038,6
436,20,7,0.195,0.875,1,0.651031,9
436,20,10,0.195,0.875,1,0.915527,2
436,20,13,0.195,0.875,1,0.674286,1
436,20,14,0.195,0.875,1,0.712219,4
437,16,10,0.208,0.857,1,0.886475,4
437,16,13,0.208,0.857,1,0.179565,0
437,16,15,0.208,0.857,1,0.664368,9
438,10,1,0.211,0.873,1,0.312378,4
438,10,2,0.211,0.873,1,0.390717,0
438,10,3,0.211,0.873,1,0.243927,3
438,10,4,0.211,0.873,1,0.339447,7
438,10,8,0.211,0.873,1,0.605194,2
438,10,9,0.211,0.873,1,0.783966,8
439,20,5,0.202,0.855,1,0.113953,4
440,14,4,0.239,0.856,1,0.950409,2
440,14,7,0.239,0.856,1,0.52887,7
440,14,8,0.239,0.856,1,0.803711,5
440,14,13,0.239,0.856,1,0.600525,1
441,10,3,0.214,0.88,1,0.605774,4
442,20,0,0.212,0.885,1,0.53891,4
442,20,5,0.212,0.885,1,0.709869,0
442,20,6,0.212,0.885,1,0.996216,6
442,20,7,0.212,0.885,1,0.225464,9
442,20,9,0.212,0.885,1,0.286133,2
442,20,10,0.212,0.885,1,0.914886,1
443,11,0,0.21,0.886,1,0.957489,4
443,11,8,0.21,0.886,1,0.968079,0
444,21,2,0.225,0.905,1,0.995361,4
444,21,3,0.225,0.905,1,0.763489,0
444,21,5,0.225,0.905,1,0.616302,6
444,21,17,0.225,0.905,1,0.809753,9
444,21,19,0.225,0.905,1,0.7742,2
444,21,20,0.225,0.905,1,0.302643,8
445,7,2,0.225,0.868,1,0.940491,4
445,7,3,0.225,0.868,1,0.010071,0
445,7,4,0.225,0.868,1,0.203369,6
445,7,6,0.225,0.868,1,0.655426,9
447,5,0,0.225,0.89,1,0.873016,2
449,14,2,0.212,0.878,1,0.315002,4
449,14,3,0.212,0.878,1,0.912506,0
449,14,4,0.212,0.878,1,0.365509,9
449,14,8,0.212,0.878,1,0.922211,3
450,10,6,0.217,0.884,1,0.559418,3
450,10,9,0.217,0.884,1,0.898071,1
451,12,1,0.224,0.874,1,0.565582,1
451,12,2,0.224,0.874,1,0.976959,0
451,12,4,0.224,0.874,1,0.105316,4
451,12,6,0.224,0.874,1,0.499603,9
451,12,8,0.224,0.874,1,0.02005,8
452,14,5,0.217,0.875,1,0.903778,4
454,14,8,0.22,0.853,1,0.023315,4
454,14,10,0.22,0.853,1,0.868591,7
454,14,11,0.22,0.853,1,0.812103,5
454,14,12,0.22,0.853,1,0.728973,6
455,4,0,0.226,0.874,1,0.389893,7
456,19,6,0.19,0.88,1,0.234314,7
457,8,2,0.186,0.879,1,0.124664,1
458,16,5,0.204,0.875,1,0.351501,1
458,16,10,0.204,0.875,1,0.128754,6
458,16,15,0.204,0.875,1,0.441498,9
459,22,0,0.238,0.852,1,0.131409,4
459,22,1,0.238,0.852,1,0.960632,5
459,22,16,0.238,0.852,1,0.138611,8
459,22,19,0.238,0.852,1,0.477905,7
459,22,21,0.238,0.852,1,0.409546,6
461,27,2,0.221,0.869,1,0.634674,7
461,27,9,0.221,0.869,1,0.309296,2
461,27,10,0.221,0.869,1,0.981232,6
461,27,12,0.221,0.869,1,0.924194,1
461,27,16,0.221,0.869,1,0.903687,3
461,27,17,0.221,0.869,1,0.794373,5
463,4,2,0.234,0.873,1,0.174927,1
463,4,3,0.234,0.873,1,0.200775,6
464,17,0,0.227,0.885,1,0.511871,6
464,17,1,0.227,0.885,1,0.169922,7
464,17,2,0.227,0.885,1,0.402924,1
464,17,3,0.227,0.885,1,0.485779,5
464,17,4,0.227,0.885,1,0.021729,3
464,17,6,0.227,0.885,1,0.331207,9
465,26,1,0.211,0.873,1,0.742798,9
465,26,4,0.211,0.873,1,0.747131,0
465,26,11,0.211,0.873,1,0.362366,5
465,26,17,0.211,0.873,1,0.211517,7
465,26,18,0.211,0.873,1,0.593262,1
465,26,19,0.211,0.873,1,0.100464,4
466,22,0,0.201,0.874,1,0.641144,2
466,22,4,0.201,0.874,1,0.218445,1
466,22,5,0.201,0.874,1,0.509796,7
466,22,6,0.201,0.874,1,0.36026,5
466,22,9,0.201,0.874,1,0.538422,4
466,22,14,0.201,0.874,1,0.259247,6
468,21,2,0.212,0.868,1,0.579071,9
468,21,7,0.212,0.868,1,0.013824,4
468,21,9,0.212,0.868,1,0.47644,6
468,21,18,0.212,0.868,1,0.177795,1
468,21,19,0.212,0.868,1,0.992615,5
469,12,1,0.193,0.873,1,0.918213,5
469,12,10,0.193,0.873,1,0.874268,6
469,12,11,0.193,0.873,1,0.026489,7
470,12,0,0.227,0.879,1,0.601379,5
470,12,2,0.227,0.879,1,0.049713,8
470,12,3,0.227,0.879,1,0.153961,2
470,12,5,0.227,0.879,1,0.634369,0
470,12,7,0.227,0.879,1,0.281525,4
470,12,9,0.227,0.879,1,0.63089,6
470,12,10,0.227,0.879,1,0.564819,1
471,8,6,0.229,0.87,1,0.432556,0
471,8,7,0.229,0.87,1,0.824646,8
472,14,0,0.218,0.88,1,0.685883,7
472,14,6,0.218,0.88,1,0.823547,0
472,14,10,0.218,0.88,1,0.976288,3
472,14,12,0.218,0.88,1,0.465729,8
473,11,3,0.211,0.883,1,0.330811,7
474,28,0,0.209,0.889,1,0.026215,5
474,28,1,0.209,0.889,1,0.800232,8
474,28,2,0.209,0.889,1,0.404724,2
474,28,4,0.209,0.889,1,0.960388,0
474,28,6,0.209,0.889,1,0.399963,4
474,28,9,0.209,0.889,1,0.994293,7
474,28,11,0.209,0.889,1,0.122162,1
474,28,13,0.209,0.889,1,0.050201,3
474,28,18,0.209,0.889,1,0.756104,9
475,38,1,0.197,0.882,1,0.417236,0
475,38,14,0.197,0.882,1,0.517029,4
475,38,15,0.197,0.882,1,0.616241,6
475,38,19,0.197,0.882,1,0.132874,9
475,38,24,0.197,0.882,1,0.337555,8
475,38,29,0.197,0.882,1,0.760742,7
475,38,34,0.197,0.882,1,0.663635,5
475,38,35,0.197,0.882,1,0.788086,1
475,38,36,0.197,0.882,1,0.112183,2
476,4,1,0.21,0.892,1,0.068634,4
477,23,4,0.234,0.874,1,0.976837,2
477,23,5,0.234,0.874,1,0.842133,1
477,23,7,0.234,0.874,1,0.365387,8
477,23,17,0.234,0.874,1,0.258789,4
477,23,21,0.234,0.874,1,0.603027,0
478,18,3,0.199,0.877,1,0.863434,4
478,18,8,0.199,0.877,1,0.515686,0
478,18,11,0.199,0.877,1,0.814728,6
479,13,1,0.22,0.864,1,0.349121,0
479,13,5,0.22,0.864,1,0.47464,6
479,13,6,0.22,0.864,1,0.377441,4
479,13,7,0.22,0.864,1,0.310059,9
480,10,2,0.24,0.897,1,0.455688,3
480,10,8,0.24,0.897,1,0.650421,2
481,20,9,0.219,0.871,1,0.551819,2
481,20,10,0.219,0.871,1,0.255829,3
481,20,11,0.219,0.871,1,0.922424,7
481,20,14,0.219,0.871,1,0.189697,5
482,7,3,0.225,0.885,1,0.068939,7
482,7,4,0.225,0.885,1,0.004456,2
483,18,1,0.244,0.874,1,0.589355,0
483,18,3,0.244,0.874,1,0.638672,3
483,18,5,0.244,0.874,1,0.114899,7
483,18,10,0.244,0.874,1,0.360413,2
483,18,11,0.244,0.874,1,0.273682,6
483,18,12,0.244,0.874,1,0.634979,9
484,13,0,0.203,0.879,1,0.186798,4
484,13,8,0.203,0.879,1,0.438965,9
485,14,0,0.22,0.873,1,0.060822,4
485,14,11,0.22,0.873,1,0.899475,0
486,15,2,0.188,0.887,1,0.76532,4
486,15,4,0.188,0.887,1,0.482666,5
486,15,5,0.188,0.887,1,0.970581,8
487,19,0,0.233,0.87,1,0.987976,8
487,19,3,0.233,0.87,1,0.462616,5
487,19,6,0.233,0.87,1,0.287048,2
487,19,7,0.233,0.87,1,0.887573,0
487,19,10,0.233,0.87,1,0.550812,4
487,19,11,0.233,0.87,1,0.252197,9
487,19,14,0.233,0.87,1,0.859863,3
488,7,1,0.223,0.88,1,0.195923,3
489,15,3,0.24,0.877,1,0.573578,3
489,15,7,0.24,0.877,1,0.929718,7
489,15,8,0.24,0.877,1,0.513763,2
489,15,10,0.24,0.877,1,0.654755,4
490,13,2,0.207,0.88,1,0.325867,4
490,13,3,0.207,0.88,1,0.491974,8
490,13,6,0.207,0.88,1,0.091644,7
490,13,8,0.207,0.88,1,0.158295,2
490,13,11,0.207,0.88,1,0.50589,0
491,4,2,0.232,0.875,1,0.019989,4
492,16,3,0.24,0.889,1,0.753082,4
492,16,13,0.24,0.889,1,0.166504,0
493,9,4,0.204,0.87,1,0.072601,4
494,18,9,0.226,0.86,1,0.449921,2
494,18,11,0.226,0.86,1,0.678925,0
495,18,1,0.198,0.882,1,0.403351,0
495,18,2,0.198,0.882,1,0.545166,6
495,18,6,0.198,0.882,1,0.118073,4
495,18,17,0.198,0.882,1,0.566559,2
496,11,9,0.2,0.882,1,0.587524,2
497,19,1,0.203,0.885,1,0.237122,2
497,19,2,0.203,0.885,1,0.355591,3
497,19,11,0.203,0.885,1,0.871765,9
498,33,0,0.216,0.866,1,0.105835,1
498,33,14,0.216,0.866,1,0.970459,6
498,33,16,0.216,0.866,1,0.709686,5
498,33,19,0.216,0.866,1,0.483032,8
498,33,29,0.216,0.866,1,0.929443,2
499,7,2,0.226,0.87,1,0.025024,5
