learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
425,16,11,0.222,0.869,1,0.051453,8
426,17,0,0.189,0.886,1,0.182526,8
429,10,1,0.224,0.889,1,0.398499,5
429,10,4,0.224,0.889,1,0.284729,4
429,10,5,0.224,0.889,1,0.343323,0
429,10,6,0.224,0.889,1,0.539368,7
430,25,4,0.234,0.887,1,0.274445,5
430,25,6,0.234,0.887,1,0.440735,8
430,25,13,0.234,0.887,1,0.042755,2
431,7,4,0.221,0.874,1,0.383698,2
432,17,2,0.213,0.86,1,0.667145,2
432,17,3,0.213,0.86,1,0.032135,0
432,17,13,0.213,0.86,1,0.846832,5
432,17,14,0.213,0.86,1,0.74231,7
432,17,15,0.213,0.86,1,0.861542,1
433,11,1,0.214,0.889,1,0.817596,1
433,11,8,0.214,0.889,1,0.091187,0
434,5,2,0.213,0.857,1,0.805817,0
435,5,0,0.211,0.868,1,0.596619,3
436,20,1,0.195,0.875,1,0.720459,7
436,20,3,0.195,0.875,1,0.541718,5
436,20,12,0.195,0.875,1,0.822632,8
436,20,13,0.195,0.875,1,0.463135,3
437,16,2,0.208,0.857,1,0.404633,7
438,10,7,0.211,0.873,1,0.972687,5
438,10,9,0.211,0.873,1,0.364136,8
439,20,1,0.202,0.855,1,0.238129,3
439,20,3,0.202,0.855,1,0.499695,5
439,20,8,0.202,0.855,1,0.161499,7
439,20,10,0.202,0.855,1,0.090271,2
439,20,11,0.202,0.855,1,0.162872,4
439,20,14,0.202,0.855,1,0.178497,0
440,14,3,0.239,0.856,1,0.958527,0
440,14,5,0.239,0.856,1,0.166534,3
440,14,8,0.239,0.856,1,0.824219,7
440,14,10,0.239,0.856,1,0.904602,2
441,10,1,0.214,0.88,1,0.822144,7
441,10,4,0.214,0.88,1,0.986267,2
441,10,5,0.214,0.88,1,0.087677,3
442,20,3,0.212,0.885,1,0.29187,0
442,20,9,0.212,0.885,1,0.647461,1
442,20,18,0.212,0.885,1,0.333527,5
443,11,1,0.21,0.886,1,0.136292,5
443,11,2,0.21,0.886,1,0.701141,7
443,11,6,0.21,0.886,1,0.09314,3
443,11,7,0.21,0.886,1,0.341461,2
443,11,8,0.21,0.886,1,0.924683,0
444,21,3,0.225,0.905,1,0.949463,7
444,21,9,0.225,0.905,1,0.973572,0
444,21,13,0.225,0.905,1,0.673645,4
445,7,3,0.225,0.868,1,0.36026,5
446,7,1,0.23,0.878,1,0.32663,5
449,14,0,0.212,0.878,1,0.530457,7
449,14,2,0.212,0.878,1,0.248383,6
449,14,5,0.212,0.878,1,0.176575,9
449,14,12,0.212,0.878,1,0.918335,2
450,10,0,0.217,0.884,1,0.590942,2
450,10,2,0.217,0.884,1,0.805908,4
450,10,8,0.217,0.884,1,0.175049,0
452,14,5,0.217,0.875,1,0.706848,0
452,14,6,0.217,0.875,1,0.87796,3
453,8,1,0.215,0.877,1,0.675293,0
455,4,1,0.226,0.874,1,0.024536,3
455,4,2,0.226,0.874,1,0.226318,7
456,19,12,0.19,0.88,1,0.089996,7
457,8,4,0.186,0.879,1,0.2229,7
458,16,4,0.204,0.875,1,0.718567,5
458,16,7,0.204,0.875,1,0.698761,8
458,16,11,0.204,0.875,1,0.943207,3
459,22,2,0.238,0.852,1,0.196259,3
459,22,20,0.238,0.852,1,0.866119,9
461,27,7,0.221,0.869,1,0.266205,9
461,27,8,0.221,0.869,1,0.622131,1
461,27,23,0.221,0.869,1,0.714355,0
462,3,2,0.213,0.876,1,0.573761,0
463,4,0,0.234,0.873,1,0.714081,0
465,26,4,0.211,0.873,1,0.441467,3
465,26,8,0.211,0.873,1,0.417175,0
465,26,10,0.211,0.873,1,0.514221,9
465,26,13,0.211,0.873,1,0.514404,8
465,26,17,0.211,0.873,1,0.38031,1
465,26,21,0.211,0.873,1,0.003784,4
466,22,3,0.201,0.874,1,0.06601,4
466,22,15,0.201,0.874,1,0.029419,0
468,21,3,0.212,0.868,1,0.238495,0
468,21,7,0.212,0.868,1,0.189178,3
468,21,14,0.212,0.868,1,0.11618,8
468,21,19,0.212,0.868,1,0.462372,7
469,12,9,0.193,0.873,1,0.627197,5
470,12,6,0.227,0.879,1,0.42926,5
472,14,5,0.218,0.88,1,0.52298,4
472,14,7,0.218,0.88,1,0.057892,1
473,11,5,0.211,0.883,1,0.793915,2
473,11,6,0.211,0.883,1,0.839508,3
473,11,8,0.211,0.883,1,0.564575,7
473,11,10,0.211,0.883,1,0.253998,8
474,28,7,0.209,0.889,1,0.252502,2
474,28,20,0.209,0.889,1,0.833435,0
474,28,25,0.209,0.889,1,0.123444,8
475,38,2,0.197,0.882,1,0.084259,0
475,38,3,0.197,0.882,1,0.117584,5
475,38,6,0.197,0.882,1,0.735931,3
475,38,11,0.197,0.882,1,0.847717,9
475,38,17,0.197,0.882,1,0.762665,4
475,38,23,0.197,0.882,1,0.925903,6
475,38,24,0.197,0.882,1,0.966797,8
477,23,1,0.234,0.874,1,0.484192,4
477,23,2,0.234,0.874,1,0.719788,5
477,23,17,0.234,0.874,1,0.295441,1
477,23,19,0.234,0.874,1,0.187317,0
478,18,3,0.199,0.877,1,0.1763,0
478,18,8,0.199,0.877,1,0.503601,3
478,18,9,0.199,0.877,1,0.524963,9
478,18,17,0.199,0.877,1,0.355682,1
479,13,6,0.22,0.864,1,0.269592,5
479,13,11,0.22,0.864,1,0.063995,6
479,13,12,0.22,0.864,1,0.886475,7
480,10,3,0.24,0.897,1,0.541626,5
481,20,9,0.219,0.871,1,0.719543,5
481,20,14,0.219,0.871,1,0.476898,1
481,20,15,0.219,0.871,1,0.003021,6
481,20,17,0.219,0.871,1,0.892761,9
482,7,1,0.225,0.885,1,0.45462,9
482,7,3,0.225,0.885,1,0.581421,2
482,7,5,0.225,0.885,1,0.647064,4
483,18,8,0.244,0.874,1,0.485596,4
483,18,10,0.244,0.874,1,0.58963,0
483,18,12,0.244,0.874,1,0.528961,3
484,13,3,0.203,0.879,1,0.435303,0
485,14,6,0.22,0.873,1,0.298401,0
485,14,9,0.22,0.873,1,0.042572,3
486,15,1,0.188,0.887,1,0.525909,0
486,15,10,0.188,0.887,1,0.852875,3
486,15,14,0.188,0.887,1,0.401123,9
487,19,1,0.233,0.87,1,0.437347,0
487,19,15,0.233,0.87,1,0.779175,8
487,19,17,0.233,0.87,1,0.436066,7
488,7,0,0.223,0.88,1,0.204254,5
488,7,2,0.223,0.88,1,0.85022,7
488,7,4,0.223,0.88,1,0.867645,4
488,7,5,0.223,0.88,1,0.67749,0
489,15,12,0.24,0.877,1,0.304504,0
490,13,1,0.207,0.88,1,0.868469,0
490,13,5,0.207,0.88,1,0.338898,3
490,13,6,0.207,0.88,1,0.283661,9
492,16,2,0.24,0.889,1,0.511017,0
492,16,9,0.24,0.889,1,0.746063,3
494,18,2,0.226,0.86,1,0.521027,0
494,18,3,0.226,0.86,1,0.75589,3
494,18,9,0.226,0.86,1,0.747437,7
495,18,0,0.198,0.882,1,0.021973,5
495,18,3,0.198,0.882,1,0.170319,8
495,18,13,0.198,0.882,1,0.062744,7
496,11,5,0.2,0.882,1,0.125061,7
496,11,10,0.2,0.882,1,0.551392,2
497,19,8,0.203,0.885,1,0.658478,0
497,19,10,0.203,0.885,1,0.043793,7
497,19,18,0.203,0.885,1,0.815155,5
498,33,3,0.216,0.866,1,0.49823,8
498,33,4,0.216,0.866,1,0.133575,5
498,33,12,0.216,0.866,1,0.526062,2
498,33,14,0.216,0.866,1,0.918182,7
498,33,18,0.216,0.866,1,0.063293,3
498,33,29,0.216,0.866,1,0.134552,6
499,7,1,0.226,0.87,1,0.420654,5
499,7,3,0.226,0.87,1,0.325897,7
