learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
412,20,6,0.199,0.87,1,0.699371,9
412,20,9,0.199,0.87,1,0.718536,1
412,20,12,0.199,0.87,1,0.531403,2
412,20,16,0.199,0.87,1,0.450165,0
413,12,6,0.205,0.887,1,0.791351,4
414,10,2,0.223,0.874,1,0.238129,6
414,10,3,0.223,0.874,1,0.949799,2
414,10,5,0.223,0.874,1,0.136597,1
414,10,8,0.223,0.874,1,0.871521,5
414,10,9,0.223,0.874,1,0.2883,7
415,18,0,0.223,0.861,1,0.714294,2
415,18,3,0.223,0.861,1,0.155701,3
415,18,10,0.223,0.861,1,0.151825,1
415,18,16,0.223,0.861,1,0.444427,0
416,5,2,0.248,0.872,1,0.144073,0
417,15,0,0.214,0.88,1,0.397552,0
417,15,3,0.214,0.88,1,0.01181,3
417,15,10,0.214,0.88,1,0.339325,7
418,22,2,0.232,0.88,1,0.2099,5
418,22,7,0.232,0.88,1,0.80368,8
418,22,15,0.232,0.88,1,0.432312,3
418,22,16,0.232,0.88,1,0.85556,9
419,17,6,0.194,0.883,1,0.425629,0
419,17,8,0.194,0.883,1,0.217438,6
419,17,9,0.194,0.883,1,0.764343,1
419,17,11,0.194,0.883,1,0.451324,2
420,14,3,0.202,0.885,1,0.475037,0
420,14,10,0.202,0.885,1,0.60376,4
420,14,11,0.202,0.885,1,0.939392,8
422,17,5,0.207,0.881,1,0.546204,0
422,17,10,0.207,0.881,1,0.726501,4
422,17,11,0.207,0.881,1,0.895813,9
422,17,12,0.207,0.881,1,0.801331,3
422,17,13,0.207,0.881,1,0.864807,7
423,13,1,0.212,0.846,1,0.755005,5
423,13,4,0.212,0.846,1,0.059296,8
423,13,6,0.212,0.846,1,0.335602,7
423,13,7,0.212,0.846,1,0.956329,2
423,13,10,0.212,0.846,1,0.551697,4
424,11,0,0.223,0.878,1,0.892059,2
424,11,7,0.223,0.878,1,0.105896,7
424,11,8,0.223,0.878,1,0.175629,1
425,16,0,0.222,0.869,1,0.704254,2
425,16,1,0.222,0.869,1,0.776459,3
425,16,7,0.222,0.869,1,0.669983,7
425,16,10,0.222,0.869,1,0.031097,6
425,16,14,0.222,0.869,1,0.959991,1
426,17,2,0.189,0.886,1,0.638031,1
426,17,5,0.189,0.886,1,0.833527,6
426,17,9,0.189,0.886,1,0.479218,5
426,17,13,0.189,0.886,1,0.918152,7
428,3,0,0.22,0.874,1,0.669647,5
429,10,3,0.224,0.889,1,0.935333,8
429,10,6,0.224,0.889,1,0.593384,5
430,25,2,0.234,0.887,1,0.884521,8
430,25,6,0.234,0.887,1,0.183197,5
430,25,7,0.234,0.887,1,0.871521,4
430,25,12,0.234,0.887,1,0.78891,0
430,25,14,0.234,0.887,1,0.908722,3
430,25,16,0.234,0.887,1,0.752472,9
430,25,19,0.234,0.887,1,0.351807,2
430,25,22,0.234,0.887,1,0.716187,1
431,7,5,0.221,0.874,1,0.163574,0
432,17,2,0.213,0.86,1,0.638184,0
432,17,4,0.213,0.86,1,0.437988,8
432,17,5,0.213,0.86,1,0.909729,3
432,17,7,0.213,0.86,1,0.817169,9
432,17,10,0.213,0.86,1,0.46991,4
432,17,13,0.213,0.86,1,0.888794,5
432,17,14,0.213,0.86,1,0.400299,7
433,11,10,0.214,0.889,1,0.224304,5
434,5,0,0.213,0.857,1,0.121887,5
435,5,3,0.211,0.868,1,0.380432,8
436,20,1,0.195,0.875,1,0.650177,3
436,20,5,0.195,0.875,1,0.160187,8
436,20,12,0.195,0.875,1,0.273834,9
436,20,15,0.195,0.875,1,0.256317,2
437,16,13,0.208,0.857,1,0.86438,3
437,16,14,0.208,0.857,1,0.023621,2
438,10,1,0.211,0.873,1,0.529694,3
438,10,3,0.211,0.873,1,0.973053,1
439,20,1,0.202,0.855,1,0.381622,1
439,20,5,0.202,0.855,1,0.638336,0
439,20,6,0.202,0.855,1,0.562469,3
439,20,8,0.202,0.855,1,0.615356,9
439,20,10,0.202,0.855,1,0.69577,2
439,20,16,0.202,0.855,1,0.715515,4
440,14,3,0.239,0.856,1,0.163025,1
440,14,8,0.239,0.856,1,0.782837,5
440,14,10,0.239,0.856,1,0.230469,6
440,14,11,0.239,0.856,1,0.2453,7
441,10,4,0.214,0.88,1,0.291351,5
441,10,6,0.214,0.88,1,0.04425,8
441,10,7,0.214,0.88,1,0.731049,2
442,20,2,0.212,0.885,1,0.241119,0
442,20,3,0.212,0.885,1,0.014618,4
442,20,18,0.212,0.885,1,0.911682,9
442,20,19,0.212,0.885,1,0.114166,6
443,11,3,0.21,0.886,1,0.660309,0
443,11,4,0.21,0.886,1,0.903046,6
444,21,0,0.225,0.905,1,0.135315,6
444,21,2,0.225,0.905,1,0.888245,2
444,21,4,0.225,0.905,1,0.554535,0
444,21,14,0.225,0.905,1,0.26178,8
445,7,0,0.225,0.868,1,0.139648,7
445,7,3,0.225,0.868,1,0.036682,0
446,7,0,0.23,0.878,1,0.019836,6
446,7,2,0.23,0.878,1,0.950806,2
447,5,0,0.225,0.89,1,0.270844,2
447,5,1,0.225,0.89,1,0.330139,6
447,5,3,0.225,0.89,1,0.15094,1
449,14,2,0.212,0.878,1,0.523224,5
449,14,6,0.212,0.878,1,0.452209,8
450,10,0,0.217,0.884,1,0.749268,3
450,10,1,0.217,0.884,1,0.743073,8
450,10,8,0.217,0.884,1,0.643951,7
450,10,9,0.217,0.884,1,0.867737,5
451,12,11,0.224,0.874,1,0.12616,5
452,14,1,0.217,0.875,1,0.53418,5
452,14,6,0.217,0.875,1,0.473816,4
452,14,8,0.217,0.875,1,0.722931,9
453,8,2,0.215,0.877,1,0.836609,4
454,14,6,0.22,0.853,1,0.430176,2
456,19,1,0.19,0.88,1,0.099731,0
456,19,2,0.19,0.88,1,0.116577,8
456,19,6,0.19,0.88,1,0.966034,5
457,8,2,0.186,0.879,1,0.707245,0
458,16,11,0.204,0.875,1,0.117615,0
458,16,15,0.204,0.875,1,0.010437,5
459,22,1,0.238,0.852,1,0.478821,7
459,22,5,0.238,0.852,1,0.668335,1
459,22,7,0.238,0.852,1,0.742126,6
459,22,9,0.238,0.852,1,0.043335,5
460,3,1,0.218,0.87,1,0.984161,5
461,27,2,0.221,0.869,1,0.728302,5
461,27,10,0.221,0.869,1,0.262756,8
461,27,12,0.221,0.869,1,0.230164,3
461,27,13,0.221,0.869,1,0.087219,9
461,27,14,0.221,0.869,1,0.173767,0
461,27,17,0.221,0.869,1,0.545929,6
461,27,19,0.221,0.869,1,0.951477,1
461,27,20,0.221,0.869,1,0.926758,2
461,27,22,0.221,0.869,1,0.27359,7
463,4,0,0.234,0.873,1,0.18866,6
463,4,1,0.234,0.873,1,0.613098,0
464,17,1,0.227,0.885,1,0.577179,6
464,17,3,0.227,0.885,1,0.087372,2
464,17,5,0.227,0.885,1,0.732483,1
464,17,7,0.227,0.885,1,0.259247,0
464,17,9,0.227,0.885,1,0.747986,8
464,17,10,0.227,0.885,1,0.292633,7
464,17,12,0.227,0.885,1,0.092529,4
464,17,13,0.227,0.885,1,0.853729,3
464,17,15,0.227,0.885,1,0.335388,5
465,26,12,0.211,0.873,1,0.656952,7
465,26,19,0.211,0.873,1,0.45813,2
465,26,21,0.211,0.873,1,0.072998,5
466,22,2,0.201,0.874,1,0.588501,8
466,22,10,0.201,0.874,1,0.680695,2
468,21,2,0.212,0.868,1,0.892578,2
468,21,3,0.212,0.868,1,0.154541,7
468,21,9,0.212,0.868,1,0.779602,5
469,12,5,0.193,0.873,1,0.436981,4
469,12,11,0.193,0.873,1,0.92746,7
471,8,1,0.229,0.87,1,0.03186,4
472,14,0,0.218,0.88,1,0.286591,1
472,14,3,0.218,0.88,1,0.731018,2
472,14,6,0.218,0.88,1,0.238495,8
473,11,9,0.211,0.883,1,0.565552,3
474,28,6,0.209,0.889,1,0.014008,8
474,28,12,0.209,0.889,1,0.64502,3
474,28,19,0.209,0.889,1,0.618195,5
474,28,26,0.209,0.889,1,0.20285,4
475,38,11,0.197,0.882,1,0.811249,4
475,38,13,0.197,0.882,1,0.844879,1
475,38,22,0.197,0.882,1,0.025482,7
475,38,24,0.197,0.882,1,0.975037,6
475,38,28,0.197,0.882,1,0.490265,2
475,38,32,0.197,0.882,1,0.818481,0
475,38,35,0.197,0.882,1,0.268402,3
476,4,3,0.21,0.892,1,0.397308,6
477,23,1,0.234,0.874,1,0.081665,1
477,23,10,0.234,0.874,1,0.135437,0
477,23,14,0.234,0.874,1,0.527405,8
477,23,16,0.234,0.874,1,0.519165,7
478,18,2,0.199,0.877,1,0.922821,2
478,18,6,0.199,0.877,1,0.173889,0
478,18,10,0.199,0.877,1,0.071838,7
478,18,11,0.199,0.877,1,0.837036,1
478,18,13,0.199,0.877,1,0.903748,4
479,13,0,0.22,0.864,1,0.800964,0
479,13,1,0.22,0.864,1,0.195251,4
479,13,3,0.22,0.864,1,0.945282,2
480,10,6,0.24,0.897,1,0.088562,4
481,20,0,0.219,0.871,1,0.962677,4
481,20,3,0.219,0.871,1,0.397461,0
481,20,10,0.219,0.871,1,0.756134,6
481,20,13,0.219,0.871,1,0.934357,2
481,20,16,0.219,0.871,1,0.118591,1
482,7,0,0.225,0.885,1,0.378113,0
483,18,16,0.244,0.874,1,0.902832,4
483,18,17,0.244,0.874,1,0.759003,6
484,13,5,0.203,0.879,1,0.808868,2
484,13,7,0.203,0.879,1,0.968353,1
485,14,0,0.22,0.873,1,0.889191,2
485,14,11,0.22,0.873,1,0.146423,1
485,14,13,0.22,0.873,1,0.076355,0
486,15,9,0.188,0.887,1,0.024567,0
486,15,12,0.188,0.887,1,0.545746,3
487,19,3,0.233,0.87,1,0.266968,7
487,19,4,0.233,0.87,1,0.618378,2
487,19,12,0.233,0.87,1,0.632446,0
487,19,16,0.233,0.87,1,0.855865,4
488,7,0,0.223,0.88,1,0.098328,4
488,7,5,0.223,0.88,1,0.735931,0
489,15,5,0.24,0.877,1,0.39621,4
489,15,7,0.24,0.877,1,0.332397,0
490,13,3,0.207,0.88,1,0.268921,4
490,13,5,0.207,0.88,1,0.744995,6
491,4,2,0.232,0.875,1,0.995239,2
492,16,0,0.24,0.889,1,0.490479,2
492,16,1,0.24,0.889,1,0.314362,0
492,16,4,0.24,0.889,1,0.191132,8
492,16,6,0.24,0.889,1,0.706909,4
492,16,7,0.24,0.889,1,0.562897,9
492,16,8,0.24,0.889,1,0.582581,3
492,16,11,0.24,0.889,1,0.449127,7
492,16,14,0.24,0.889,1,0.274475,5
494,18,6,0.226,0.86,1,0.237793,5
494,18,17,0.226,0.86,1,0.003235,8
495,18,2,0.198,0.882,1,0.35553,8
495,18,3,0.198,0.882,1,0.202698,5
495,18,7,0.198,0.882,1,0.300323,2
495,18,8,0.198,0.882,1,0.865417,0
495,18,9,0.198,0.882,1,0.587585,6
496,11,1,0.2,0.882,1,0.410461,2
496,11,8,0.2,0.882,1,0.256195,3
496,11,9,0.2,0.882,1,0.383728,1
496,11,10,0.2,0.882,1,0.852142,0
497,19,0,0.203,0.885,1,0.765533,0
497,19,7,0.203,0.885,1,0.934052,3
497,19,8,0.203,0.885,1,0.08313,8
497,19,11,0.203,0.885,1,0.34787,7
497,19,14,0.203,0.885,1,0.22287,5
497,19,17,0.203,0.885,1,0.581635,2
498,33,1,0.216,0.866,1,0.115814,8
498,33,3,0.216,0.866,1,0.318329,7
498,33,7,0.216,0.866,1,0.746552,2
498,33,13,0.216,0.866,1,0.966919,0
498,33,20,0.216,0.866,1,0.9487,4
498,33,24,0.216,0.866,1,0.375214,5
498,33,26,0.216,0.866,1,0.804077,6
498,33,31,0.216,0.866,1,0.040161,3
499,7,2,0.226,0.87,1,0.945374,0
499,7,5,0.226,0.87,1,0.985779,5
