learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
405,22,3,0.185,0.883,1,0.416473,6
405,22,6,0.185,0.883,1,0.003601,9
405,22,7,0.185,0.883,1,0.694977,4
405,22,11,0.185,0.883,1,0.148407,2
405,22,15,0.185,0.883,1,0.52597,0
405,22,18,0.185,0.883,1,0.755554,1
406,24,5,0.214,0.872,1,0.652985,4
406,24,9,0.214,0.872,1,0.169891,0
406,24,10,0.214,0.872,1,0.261444,6
406,24,13,0.214,0.872,1,0.495972,2
406,24,15,0.214,0.872,1,0.913391,1
406,24,21,0.214,0.872,1,0.562164,3
407,9,4,0.207,0.876,1,0.042358,7
407,9,8,0.207,0.876,1,0.707886,2
408,9,5,0.221,0.886,1,0.230896,2
408,9,6,0.221,0.886,1,0.797363,3
409,22,0,0.223,0.859,1,0.80365,3
409,22,3,0.223,0.859,1,0.165833,9
409,22,4,0.223,0.859,1,0.342041,0
409,22,5,0.223,0.859,1,0.05011,4
409,22,6,0.223,0.859,1,0.559296,5
409,22,8,0.223,0.859,1,0.248749,8
409,22,12,0.223,0.859,1,0.264496,2
409,22,19,0.223,0.859,1,0.389893,7
410,17,1,0.249,0.872,1,0.428467,2
410,17,3,0.249,0.872,1,0.756165,6
410,17,6,0.249,0.872,1,0.915405,9
410,17,8,0.249,0.872,1,0.939514,4
410,17,12,0.249,0.872,1,0.800842,7
410,17,13,0.249,0.872,1,0.322144,1
410,17,14,0.249,0.872,1,0.879913,0
410,17,16,0.249,0.872,1,0.805786,8
411,17,2,0.214,0.871,1,0.247314,9
411,17,4,0.214,0.871,1,0.466522,3
411,17,12,0.214,0.871,1,0.615692,1
412,20,5,0.199,0.87,1,0.127136,2
412,20,13,0.199,0.87,1,0.703247,0
412,20,16,0.199,0.87,1,0.201294,3
412,20,18,0.199,0.87,1,0.224731,8
413,12,1,0.205,0.887,1,0.26593,7
413,12,2,0.205,0.887,1,0.662476,2
413,12,5,0.205,0.887,1,0.281494,0
413,12,8,0.205,0.887,1,0.410126,4
414,10,0,0.223,0.874,1,0.83609,2
414,10,6,0.223,0.874,1,0.575226,4
414,10,7,0.223,0.874,1,0.092773,5
414,10,9,0.223,0.874,1,0.850952,1
415,18,5,0.223,0.861,1,0.362854,5
415,18,6,0.223,0.861,1,0.732056,6
415,18,10,0.223,0.861,1,0.150208,7
415,18,11,0.223,0.861,1,0.812134,1
415,18,17,0.223,0.861,1,0.410156,2
417,15,2,0.214,0.88,1,0.205658,1
417,15,6,0.214,0.88,1,0.562408,6
418,22,7,0.232,0.88,1,0.092987,9
418,22,10,0.232,0.88,1,0.147705,4
418,22,11,0.232,0.88,1,0.608124,5
418,22,16,0.232,0.88,1,0.672302,8
418,22,20,0.232,0.88,1,0.434448,3
419,17,9,0.194,0.883,1,0.0065,8
419,17,11,0.194,0.883,1,0.853333,7
420,14,2,0.202,0.885,1,0.846619,2
420,14,4,0.202,0.885,1,0.683899,7
420,14,6,0.202,0.885,1,0.712585,6
421,4,0,0.201,0.879,1,0.785583,9
421,4,3,0.201,0.879,1,0.196503,2
422,17,3,0.207,0.881,1,0.740784,4
422,17,7,0.207,0.881,1,0.456757,0
422,17,13,0.207,0.881,1,0.556244,3
423,13,2,0.212,0.846,1,0.156097,7
423,13,3,0.212,0.846,1,0.708557,2
423,13,7,0.212,0.846,1,0.52771,0
423,13,8,0.212,0.846,1,0.72641,3
423,13,10,0.212,0.846,1,0.782593,5
425,16,2,0.222,0.869,1,0.464264,7
425,16,5,0.222,0.869,1,0.976227,4
425,16,6,0.222,0.869,1,0.889465,1
426,17,7,0.189,0.886,1,0.304749,7
426,17,9,0.189,0.886,1,0.872192,4
426,17,16,0.189,0.886,1,0.048126,0
427,7,1,0.215,0.88,1,0.057556,0
427,7,2,0.215,0.88,1,0.774261,3
427,7,5,0.215,0.88,1,0.89267,9
428,3,2,0.22,0.874,1,0.472076,0
429,10,0,0.224,0.889,1,0.423889,0
429,10,2,0.224,0.889,1,0.12851,3
429,10,4,0.224,0.889,1,0.994385,5
429,10,5,0.224,0.889,1,0.012482,7
429,10,7,0.224,0.889,1,0.770233,1
430,25,0,0.234,0.887,1,0.651306,0
430,25,2,0.234,0.887,1,0.561371,8
430,25,5,0.234,0.887,1,0.426361,3
431,7,3,0.221,0.874,1,0.765747,0
432,17,0,0.213,0.86,1,0.209076,6
432,17,10,0.213,0.86,1,0.417236,4
432,17,14,0.213,0.86,1,0.363617,0
433,11,3,0.214,0.889,1,0.434479,0
434,5,3,0.213,0.857,1,0.970764,4
436,20,0,0.195,0.875,1,0.09256,4
436,20,1,0.195,0.875,1,0.911896,0
436,20,3,0.195,0.875,1,0.933075,9
436,20,12,0.195,0.875,1,0.474579,6
436,20,13,0.195,0.875,1,0.39209,3
436,20,16,0.195,0.875,1,0.987762,7
437,16,10,0.208,0.857,1,0.693268,0
438,10,8,0.211,0.873,1,0.856537,6
439,20,0,0.202,0.855,1,0.175018,4
439,20,3,0.202,0.855,1,0.081482,6
439,20,5,0.202,0.855,1,0.342682,9
439,20,6,0.202,0.855,1,0.850098,2
439,20,10,0.202,0.855,1,0.133087,3
439,20,17,0.202,0.855,1,0.698853,1
440,14,6,0.239,0.856,1,0.646973,0
441,10,7,0.214,0.88,1,0.608002,0
442,20,1,0.212,0.885,1,0.101807,3
442,20,5,0.212,0.885,1,0.400787,0
442,20,7,0.212,0.885,1,0.565277,4
442,20,12,0.212,0.885,1,0.053162,9
442,20,18,0.212,0.885,1,0.297546,6
442,20,19,0.212,0.885,1,0.879761,7
444,21,1,0.225,0.905,1,0.560974,0
444,21,17,0.225,0.905,1,0.037445,6
445,7,5,0.225,0.868,1,0.871857,4
446,7,1,0.23,0.878,1,0.307709,4
446,7,2,0.23,0.878,1,0.180664,9
446,7,4,0.23,0.878,1,0.01001,0
446,7,5,0.23,0.878,1,0.261383,8
447,5,2,0.225,0.89,1,0.308167,7
449,14,6,0.212,0.878,1,0.752167,0
449,14,8,0.212,0.878,1,0.449127,7
449,14,9,0.212,0.878,1,0.359406,2
449,14,10,0.212,0.878,1,0.381439,3
449,14,11,0.212,0.878,1,0.827637,5
450,10,0,0.217,0.884,1,0.38382,8
450,10,4,0.217,0.884,1,0.847931,5
450,10,6,0.217,0.884,1,0.073242,2
450,10,8,0.217,0.884,1,0.197937,0
451,12,9,0.224,0.874,1,0.211212,4
451,12,10,0.224,0.874,1,0.933319,0
451,12,11,0.224,0.874,1,0.646881,6
452,14,5,0.217,0.875,1,0.97229,4
452,14,11,0.217,0.875,1,0.829315,9
453,8,0,0.215,0.877,1,0.905243,4
453,8,6,0.215,0.877,1,0.848358,9
454,14,1,0.22,0.853,1,0.412476,4
454,14,4,0.22,0.853,1,0.067444,0
454,14,6,0.22,0.853,1,0.608398,9
454,14,8,0.22,0.853,1,0.923859,3
455,4,1,0.226,0.874,1,0.892181,3
455,4,2,0.226,0.874,1,0.777618,2
456,19,0,0.19,0.88,1,0.306427,3
456,19,1,0.19,0.88,1,0.080505,1
456,19,2,0.19,0.88,1,0.124268,6
456,19,5,0.19,0.88,1,0.174683,5
456,19,17,0.19,0.88,1,0.577942,8
457,8,6,0.186,0.879,1,0.319977,5
457,8,7,0.186,0.879,1,0.742249,8
458,16,1,0.204,0.875,1,0.763245,3
458,16,2,0.204,0.875,1,0.548126,8
458,16,5,0.204,0.875,1,0.431366,2
459,22,11,0.238,0.852,1,0.246765,2
461,27,4,0.221,0.869,1,0.964722,2
461,27,10,0.221,0.869,1,0.584808,7
461,27,12,0.221,0.869,1,0.723785,6
461,27,20,0.221,0.869,1,0.352905,9
461,27,22,0.221,0.869,1,0.336273,4
461,27,24,0.221,0.869,1,0.505585,0
463,4,2,0.234,0.873,1,0.070679,4
464,17,5,0.227,0.885,1,0.486633,6
464,17,8,0.227,0.885,1,0.973785,9
464,17,13,0.227,0.885,1,0.846313,4
464,17,16,0.227,0.885,1,0.80896,0
465,26,2,0.211,0.873,1,0.650909,4
465,26,5,0.211,0.873,1,0.942505,6
465,26,7,0.211,0.873,1,0.790741,9
465,26,13,0.211,0.873,1,0.116272,0
465,26,22,0.211,0.873,1,0.377136,2
466,22,3,0.201,0.874,1,0.230865,4
466,22,10,0.201,0.874,1,0.505249,6
466,22,15,0.201,0.874,1,0.007782,9
466,22,20,0.201,0.874,1,0.599701,2
467,3,1,0.209,0.866,1,0.798828,2
468,21,8,0.212,0.868,1,0.91864,2
468,21,10,0.212,0.868,1,0.61441,3
468,21,11,0.212,0.868,1,0.836823,7
468,21,12,0.212,0.868,1,0.36264,6
468,21,13,0.212,0.868,1,0.584534,8
468,21,16,0.212,0.868,1,0.056915,4
468,21,17,0.212,0.868,1,0.251007,0
469,12,4,0.193,0.873,1,0.983917,4
469,12,10,0.193,0.873,1,0.28595,6
470,12,1,0.227,0.879,1,0.523285,4
470,12,4,0.227,0.879,1,0.751587,9
471,8,0,0.229,0.87,1,0.343994,4
471,8,2,0.229,0.87,1,0.468048,0
471,8,4,0.229,0.87,1,0.731201,6
471,8,6,0.229,0.87,1,0.703552,7
472,14,3,0.218,0.88,1,0.07077,6
472,14,8,0.218,0.88,1,0.921936,0
472,14,10,0.218,0.88,1,0.323883,1
472,14,12,0.218,0.88,1,0.32608,2
473,11,0,0.211,0.883,1,0.615021,0
473,11,7,0.211,0.883,1,0.641968,8
474,28,2,0.209,0.889,1,0.208405,0
474,28,3,0.209,0.889,1,0.848938,6
474,28,5,0.209,0.889,1,0.694061,4
474,28,6,0.209,0.889,1,0.114807,2
474,28,9,0.209,0.889,1,0.696228,8
474,28,10,0.209,0.889,1,0.744537,3
474,28,11,0.209,0.889,1,0.763153,5
474,28,14,0.209,0.889,1,0.087769,7
474,28,16,0.209,0.889,1,0.557709,1
474,28,18,0.209,0.889,1,0.139221,9
474,28,19,0.209,0.889,1,0.667419,9
474,28,20,0.209,0.889,1,0.329529,9
474,28,22,0.209,0.889,1,0.20343,9
474,28,27,0.209,0.889,1,0.318695,9
475,38,32,0.197,0.882,1,0.128845,0
475,38,33,0.197,0.882,1,0.023804,4
477,23,2,0.234,0.874,1,0.263153,4
477,23,13,0.234,0.874,1,0.390961,0
477,23,16,0.234,0.874,1,0.800385,3
477,23,18,0.234,0.874,1,0.71524,7
477,23,22,0.234,0.874,1,0.723694,2
478,18,13,0.199,0.877,1,0.106018,7
478,18,14,0.199,0.877,1,0.778931,2
478,18,15,0.199,0.877,1,0.39563,0
478,18,17,0.199,0.877,1,0.578339,3
479,13,4,0.22,0.864,1,0.730896,0
479,13,7,0.22,0.864,1,0.831238,9
479,13,12,0.22,0.864,1,0.687073,1
480,10,3,0.24,0.897,1,0.049561,6
481,20,2,0.219,0.871,1,0.257568,9
481,20,4,0.219,0.871,1,0.027039,2
481,20,6,0.219,0.871,1,0.986938,3
481,20,18,0.219,0.871,1,0.896027,1
482,7,3,0.225,0.885,1,0.406342,2
482,7,5,0.225,0.885,1,0.630676,3
483,18,0,0.244,0.874,1,0.808929,2
483,18,8,0.244,0.874,1,0.286438,4
483,18,9,0.244,0.874,1,0.361206,5
483,18,13,0.244,0.874,1,0.165283,7
483,18,17,0.244,0.874,1,0.728302,1
484,13,0,0.203,0.879,1,0.640656,6
484,13,10,0.203,0.879,1,0.251526,9
485,14,4,0.22,0.873,1,0.696533,4
485,14,5,0.22,0.873,1,0.378662,9
485,14,11,0.22,0.873,1,0.817596,8
486,15,1,0.188,0.887,1,0.491669,9
486,15,3,0.188,0.887,1,0.054443,8
486,15,4,0.188,0.887,1,0.112366,3
486,15,5,0.188,0.887,1,0.815216,1
486,15,9,0.188,0.887,1,0.894714,0
486,15,10,0.188,0.887,1,0.446869,4
486,15,14,0.188,0.887,1,0.337463,5
487,19,3,0.233,0.87,1,0.58551,5
487,19,5,0.233,0.87,1,0.752625,8
487,19,13,0.233,0.87,1,0.990326,3
488,7,1,0.223,0.88,1,0.80249,8
488,7,3,0.223,0.88,1,0.378998,3
488,7,4,0.223,0.88,1,0.011902,9
488,7,6,0.223,0.88,1,0.250061,0
489,15,0,0.24,0.877,1,0.408997,0
489,15,1,0.24,0.877,1,0.378784,3
489,15,2,0.24,0.877,1,0.705139,9
489,15,4,0.24,0.877,1,0.832977,4
489,15,12,0.24,0.877,1,0.206757,8
490,13,4,0.207,0.88,1,0.834747,9
490,13,11,0.207,0.88,1,0.549011,3
491,4,3,0.232,0.875,1,0.249054,2
492,16,0,0.24,0.889,1,0.924164,8
492,16,1,0.24,0.889,1,0.416199,0
492,16,4,0.24,0.889,1,0.088959,3
492,16,6,0.24,0.889,1,0.839996,5
492,16,8,0.24,0.889,1,0.262909,2
492,16,9,0.24,0.889,1,0.707581,7
492,16,10,0.24,0.889,1,0.296265,6
492,16,11,0.24,0.889,1,0.485199,9
492,16,14,0.24,0.889,1,0.562042,4
493,9,0,0.204,0.87,1,0.486938,4
494,18,0,0.226,0.86,1,0.564331,5
494,18,1,0.226,0.86,1,0.40271,8
494,18,5,0.226,0.86,1,0.961029,3
494,18,6,0.226,0.86,1,0.985535,9
494,18,8,0.226,0.86,1,0.421814,1
495,18,3,0.198,0.882,1,0.708069,8
495,18,7,0.198,0.882,1,0.115082,3
495,18,11,0.198,0.882,1,0.372986,5
495,18,15,0.198,0.882,1,0.936096,2
496,11,2,0.2,0.882,1,0.151733,8
496,11,4,0.2,0.882,1,0.967712,5
496,11,9,0.2,0.882,1,0.197632,2
497,19,12,0.203,0.885,1,0.685028,0
498,33,1,0.216,0.866,1,0.033447,0
498,33,2,0.216,0.866,1,0.193939,4
498,33,4,0.216,0.866,1,0.845001,9
498,33,10,0.216,0.866,1,0.743896,3
498,33,12,0.216,0.866,1,0.182129,1
498,33,13,0.216,0.866,1,0.665619,6
498,33,31,0.216,0.866,1,0.254608,2
499,7,2,0.226,0.87,1,0.407959,4
499,7,4,0.226,0.87,1,0.645721,0
