learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
435,5,0,0.211,0.868,1,0.958588,2
435,5,3,0.211,0.868,1,0.223419,1
436,20,5,0.195,0.875,1,0.860382,2
436,20,8,0.195,0.875,1,0.640594,1
436,20,13,0.195,0.875,1,0.143188,8
437,16,0,0.208,0.857,1,0.448212,2
437,16,2,0.208,0.857,1,0.321289,4
437,16,5,0.208,0.857,1,0.391235,5
437,16,11,0.208,0.857,1,0.419922,8
437,16,13,0.208,0.857,1,0.130157,3
438,10,0,0.211,0.873,1,0.136627,9
438,10,1,0.211,0.873,1,0.339386,0
438,10,5,0.211,0.873,1,0.266602,8
438,10,6,0.211,0.873,1,0.163452,5
439,20,13,0.202,0.855,1,0.961792,0
439,20,17,0.202,0.855,1,0.348114,8
440,14,10,0.239,0.856,1,0.69873,3
440,14,12,0.239,0.856,1,0.29657,8
441,10,5,0.214,0.88,1,0.617615,7
441,10,6,0.214,0.88,1,0.440552,5
441,10,9,0.214,0.88,1,0.443573,8
442,20,1,0.212,0.885,1,0.362183,3
442,20,8,0.212,0.885,1,0.882843,9
443,11,4,0.21,0.886,1,0.243011,9
443,11,6,0.21,0.886,1,0.459229,1
444,21,3,0.225,0.905,1,0.028687,2
444,21,7,0.225,0.905,1,0.097443,1
444,21,11,0.225,0.905,1,0.364899,8
444,21,15,0.225,0.905,1,0.891693,9
445,7,2,0.225,0.868,1,0.096863,9
445,7,5,0.225,0.868,1,0.373322,8
445,7,6,0.225,0.868,1,0.36734,3
446,7,4,0.23,0.878,1,0.449066,9
446,7,5,0.23,0.878,1,0.450104,8
449,14,3,0.212,0.878,1,0.060364,8
449,14,7,0.212,0.878,1,0.851196,9
449,14,9,0.212,0.878,1,0.775024,3
451,12,4,0.224,0.874,1,0.146271,2
451,12,11,0.224,0.874,1,0.210175,8
452,14,0,0.217,0.875,1,0.716125,7
452,14,2,0.217,0.875,1,0.158539,2
452,14,7,0.217,0.875,1,0.014191,0
452,14,13,0.217,0.875,1,0.944366,4
453,8,0,0.215,0.877,1,0.938202,4
453,8,5,0.215,0.877,1,0.722382,6
454,14,0,0.22,0.853,1,0.395203,4
454,14,1,0.22,0.853,1,0.571381,9
454,14,9,0.22,0.853,1,0.413025,0
455,4,1,0.226,0.874,1,0.680969,4
456,19,0,0.19,0.88,1,0.795837,4
456,19,5,0.19,0.88,1,0.168671,6
456,19,7,0.19,0.88,1,0.619141,1
456,19,8,0.19,0.88,1,0.260895,2
456,19,11,0.19,0.88,1,0.757294,3
459,22,6,0.238,0.852,1,0.385132,1
459,22,7,0.238,0.852,1,0.618073,0
459,22,8,0.238,0.852,1,0.364807,9
459,22,13,0.238,0.852,1,0.825134,4
459,22,14,0.238,0.852,1,0.612671,2
459,22,15,0.238,0.852,1,0.195099,3
459,22,16,0.238,0.852,1,0.584869,7
459,22,17,0.238,0.852,1,0.114227,5
459,22,19,0.238,0.852,1,0.400696,8
461,27,9,0.221,0.869,1,0.915009,5
461,27,11,0.221,0.869,1,0.198486,2
463,4,0,0.234,0.873,1,0.203369,5
463,4,1,0.234,0.873,1,0.815643,2
464,17,0,0.227,0.885,1,0.0354,5
464,17,2,0.227,0.885,1,0.105499,8
464,17,4,0.227,0.885,1,0.168549,2
464,17,5,0.227,0.885,1,0.958069,7
465,26,3,0.211,0.873,1,0.840027,2
465,26,5,0.211,0.873,1,0.052429,5
465,26,6,0.211,0.873,1,0.662628,8
465,26,22,0.211,0.873,1,0.70462,0
466,22,0,0.201,0.874,1,0.347748,6
466,22,3,0.201,0.874,1,0.544678,4
466,22,8,0.201,0.874,1,0.943542,2
466,22,14,0.201,0.874,1,0.618713,5
466,22,21,0.201,0.874,1,0.310028,1
467,3,1,0.209,0.866,1,0.209259,2
468,21,3,0.212,0.868,1,0.870636,2
468,21,9,0.212,0.868,1,0.691833,3
468,21,10,0.212,0.868,1,0.721252,1
468,21,13,0.212,0.868,1,0.667877,0
468,21,18,0.212,0.868,1,0.787811,4
469,12,0,0.193,0.873,1,0.947784,4
469,12,2,0.193,0.873,1,0.439667,0
469,12,6,0.193,0.873,1,0.862366,9
469,12,7,0.193,0.873,1,0.873383,8
470,12,0,0.227,0.879,1,0.383362,0
470,12,4,0.227,0.879,1,0.436646,4
470,12,8,0.227,0.879,1,0.84201,6
471,8,2,0.229,0.87,1,0.531067,5
471,8,5,0.229,0.87,1,0.493225,1
471,8,7,0.229,0.87,1,0.007446,4
472,14,3,0.218,0.88,1,0.368195,4
472,14,4,0.218,0.88,1,0.600861,2
473,11,2,0.211,0.883,1,0.08548,2
473,11,7,0.211,0.883,1,0.842834,3
474,28,0,0.209,0.889,1,0.605133,7
474,28,6,0.209,0.889,1,0.259125,2
474,28,16,0.209,0.889,1,0.749054,0
474,28,21,0.209,0.889,1,0.794647,8
474,28,23,0.209,0.889,1,0.616425,3
474,28,24,0.209,0.889,1,0.277832,5
475,38,0,0.197,0.882,1,0.399078,8
475,38,2,0.197,0.882,1,0.066284,5
475,38,7,0.197,0.882,1,0.632996,7
475,38,9,0.197,0.882,1,0.825409,3
475,38,23,0.197,0.882,1,0.388306,2
477,23,0,0.234,0.874,1,0.314331,5
477,23,6,0.234,0.874,1,0.744751,8
477,23,15,0.234,0.874,1,0.50412,2
478,18,4,0.199,0.877,1,0.80542,0
478,18,9,0.199,0.877,1,0.931274,5
478,18,12,0.199,0.877,1,0.931549,8
479,13,0,0.22,0.864,1,0.476654,0
479,13,1,0.22,0.864,1,0.684723,4
479,13,10,0.22,0.864,1,0.888702,2
480,10,0,0.24,0.897,1,0.15863,2
480,10,3,0.24,0.897,1,0.686676,8
480,10,5,0.24,0.897,1,0.223328,9
480,10,8,0.24,0.897,1,0.535065,3
481,20,0,0.219,0.871,1,0.375092,3
481,20,1,0.219,0.871,1,0.20459,7
481,20,2,0.219,0.871,1,0.653381,2
481,20,8,0.219,0.871,1,0.872009,6
481,20,13,0.219,0.871,1,0.587921,1
481,20,14,0.219,0.871,1,0.905457,8
482,7,1,0.225,0.885,1,0.986115,2
482,7,2,0.225,0.885,1,0.981964,8
482,7,3,0.225,0.885,1,0.770477,3
482,7,4,0.225,0.885,1,0.908112,7
483,18,0,0.244,0.874,1,0.291016,2
483,18,7,0.244,0.874,1,0.707428,8
483,18,10,0.244,0.874,1,0.032654,3
483,18,14,0.244,0.874,1,0.340393,9
483,18,15,0.244,0.874,1,0.428192,1
484,13,0,0.203,0.879,1,0.733551,2
484,13,5,0.203,0.879,1,0.487671,3
484,13,10,0.203,0.879,1,0.613403,1
484,13,11,0.203,0.879,1,0.806274,0
485,14,1,0.22,0.873,1,0.795227,3
485,14,2,0.22,0.873,1,0.995331,0
485,14,6,0.22,0.873,1,0.667145,9
485,14,7,0.22,0.873,1,0.239441,4
486,15,13,0.188,0.887,1,0.011169,0
487,19,4,0.233,0.87,1,0.542206,4
487,19,8,0.233,0.87,1,0.429779,0
487,19,9,0.233,0.87,1,0.851685,9
487,19,10,0.233,0.87,1,0.054626,2
487,19,16,0.233,0.87,1,0.316895,3
488,7,0,0.223,0.88,1,0.869904,2
488,7,6,0.223,0.88,1,0.914551,3
489,15,1,0.24,0.877,1,0.376068,2
489,15,3,0.24,0.877,1,0.809662,3
490,13,12,0.207,0.88,1,0.751648,9
491,4,0,0.232,0.875,1,0.931702,0
492,16,3,0.24,0.889,1,0.572479,0
492,16,5,0.24,0.889,1,0.24707,8
492,16,7,0.24,0.889,1,0.270142,9
492,16,13,0.24,0.889,1,0.694275,5
493,9,0,0.204,0.87,1,0.143341,8
493,9,2,0.204,0.87,1,0.794556,5
493,9,5,0.204,0.87,1,0.183075,7
494,18,2,0.226,0.86,1,0.215057,7
494,18,14,0.226,0.86,1,0.079468,4
495,18,2,0.198,0.882,1,0.808685,7
495,18,5,0.198,0.882,1,0.563843,5
495,18,10,0.198,0.882,1,0.798096,8
495,18,11,0.198,0.882,1,0.140411,3
495,18,12,0.198,0.882,1,0.811829,2
495,18,14,0.198,0.882,1,0.988678,0
495,18,15,0.198,0.882,1,0.235229,4
496,11,0,0.2,0.882,1,0.663727,4
497,19,3,0.203,0.885,1,0.914551,4
497,19,5,0.203,0.885,1,0.041595,0
497,19,6,0.203,0.885,1,0.122437,9
497,19,7,0.203,0.885,1,0.961853,2
497,19,11,0.203,0.885,1,0.090546,3
497,19,14,0.203,0.885,1,0.594116,7
498,33,0,0.216,0.866,1,0.021118,2
498,33,3,0.216,0.866,1,0.181641,3
498,33,7,0.216,0.866,1,0.977295,9
498,33,11,0.216,0.866,1,0.793213,1
498,33,15,0.216,0.866,1,0.829437,0
498,33,18,0.216,0.866,1,0.634186,8
498,33,22,0.216,0.866,1,0.630157,7
498,33,24,0.216,0.866,1,0.015564,4
498,33,28,0.216,0.866,1,0.617126,6
498,33,29,0.216,0.866,1,0.926239,5
